0x010
0.0,344.0917806306776,75.54378790183854,-381.07794685316577,15.818435606767569,-706.2637472222185,-673.1594681194346,1994.8794351541715,1516.1353714983306,-2117.4072422913964,-1422.8781373661939,705.0425606849016,-337.8099158136744,1165.8979938675823,2983.9183657528692,-1997.8458263990738,-4431.4813080144,1338.7847525550917,2959.6707228162395,-194.3476637542354,1058.141279062973,-66.57414670773552,-5041.320372267919,-773.4985900374447,6058.940100524318,1425.059677057488,-3202.5180714293533,-381.34998964207335,-1574.4073475796094,-2324.6494237554043,4951.756651160503,4681.074802509111,-4850.602743789999,-4236.168046442762,1946.6965243523684,394.40185094975544,1151.9692389070913,4626.650263589558,-2248.278496916663,-7239.9785195217455,1306.4611826954945,5293.826528045378,-115.83015287660373,93.4544823640967,317.9762205012161,-5274.030677068156,-1724.3243984717985,6834.855185926603,2517.7756186920974,-4123.897736519653,-1125.38867448613,-489.5309678768956,-2040.271266184313,3697.3671656870833,4669.8970215509,-3819.1283106075584,-4479.788773672125,1741.2471097433784,1258.3800667581938,322.0122493617031,2819.6838974445795,-901.4837925716597,-4919.202603510994,290.67136187420016,3800.010600664491,202.24373155257416,-662.179587945279,211.97580080517105,-2048.728123324443,-1067.3821151987659,2698.107067112724,1326.407074816541,-1553.159254966092,-620.8515214777688,114.23587821416746,-327.23333006074733,448.16037894478563,550.0809869901808,-187.57267473519053,-25348.370184237283,0.0,328.5937175701846,-20.60272292160348,-71.17838318146362,-63.11711030887469,-1422.7390400159168,323.3276607477314,2220.3774303545274,-360.9930052389285,-572.5335384809249,-256.3236944256596,-2494.7608523789627,1142.744556625251,3779.8349696604782,-1143.4367561174543,-1367.3416087017695,-341.6859166526481,-2873.6599556335927,2194.690666525713,4799.18999307312,-2299.2664129003188,-2207.1024735097913,-148.17156161977917,-2666.694082034734,3205.7779480238914,5173.091169111953,-3662.069236440183,-2858.1598000382005,385.9553020793457,-2062.642030110068,3940.653653700197,4909.773036126773,-5005.265733345,-3145.727766344332,1211.6724722902024,-1289.4075094104346,4240.697909523774,4122.913491756636,-6087.643142075663,-2985.7633184898955,2186.394347003285,-567.2153420698171,4048.0544945414636,3006.1355802886287,-6699.633804842944,-2400.215653298887,3106.61050087713,-64.70940587068588,3411.6996608094205,1794.5124700432882,-6703.176573957559,-1513.6332410622913,3750.618029867187,135.27412632049598,2474.86551769985,719.2310954502673,-6059.003199077708,-531.799123646685,3924.597941505156,54.92264382729713,1445.8171741371127,-37.47120541152357,-4837.01668931647,294.34594853116397,3504.7980732944916,-177.5302991582504,556.3946770012268,-379.981774309033,-3207.841142163431,714.0758522236492,2469.0717500314513,-345.56326692217095,14.563168154056457,-323.44440396911557,-1416.316686476185,524.6827901947842,912.426409745929,-178.7862836777173,-41.771469536412404,-5077.825222577889,0.0,344.0917806306776,75.54378790183854,-381.07794685316577,15.818435606767569,-706.2637472222185,-673.1594681194346,1994.8794351541715,1516.1353714983306,-2117.4072422913964,-1422.8781373661939,705.0425606849016,-337.8099158136744,1165.8979938675823,2983.9183657528692,-1997.8458263990738,-4431.4813080144,1338.7847525550917,2959.6707228162395,-194.3476637542354,1058.141279062973,-66.57414670773552,-5041.320372267919,-773.4985900374447,6058.940100524318,1425.059677057488,-3202.5180714293533,-381.34998964207335,-1574.4073475796094,-2324.6494237554043,4951.756651160503,4681.074802509111,-4850.602743789999,-4236.168046442762,1946.6965243523684,394.40185094975544,1151.9692389070913,4626.650263589558,-2248.278496916663,-7239.9785195217455,1306.4611826954945,5293.826528045378,-115.83015287660373,93.4544823640967,317.9762205012161,-5274.030677068156,-1724.3243984717985,6834.855185926603,2517.7756186920974,-4123.897736519653,-1125.38867448613,-489.5309678768956,-2040.271266184313,3697.3671656870833,4669.8970215509,-3819.1283106075584,-4479.788773672125,1741.2471097433784,1258.3800667581938,322.0122493617031,2819.6838974445795,-901.4837925716597,-4919.202603510994,290.67136187420016,3800.010600664491,202.24373155257416,-662.179587945279,211.97580080517105,-2048.728123324443,-1067.3821151987659,2698.107067112724,1326.407074816541,-1553.159254966092,-620.8515214777688,114.23587821416746,-327.23333006074733,448.16037894478563,550.0809869901808,-187.57267473519053,-25348.370184237283
0x030
0.0,1449.0396780810115,322.2616406666947,-1647.0273312400327,69.27919762935888,-3134.987230735324,-3028.9749391012188,9100.908300290339,7014.233397717629,-9935.893683564365,-6773.594550192537,3405.7048151969593,-1656.1442926890352,5802.527416050702,15079.05629203535,-10253.746548155115,-23105.15859926305,7092.831613494334,15937.277809401336,-1063.9682188510378,5596.491290366113,-341.1241786559749,-25090.01630249129,-3747.9850158569047,28646.85239952445,6587.998107048727,-14504.292658774018,-1695.1604596553989,-6880.865725661304,-10005.611761143087,21023.07024482497,19633.45957154527,-20128.066305846663,-17416.28773244353,7940.740528420348,1598.3519167385866,4644.341098203589,18581.03236490504,-9006.101475774642,-28964.55508995847,5226.68220589909,21205.886624859566,-465.18403095423673,376.77611397566375,1288.6296052909674,-21513.21925201462,-7089.2678332427495,28361.922350643566,10560.105938345012,-17508.330458244323,-4843.828081012371,-2139.4697272546955,-9069.325478815026,16745.477852723576,21588.76097148086,-18056.954383713462,-21706.802590440788,8665.967473611183,6447.906401180531,1703.1173290393126,15436.53263504528,-4854.3229934769015,-26061.75165408498,1515.5221131636451,19503.17940686438,1022.0268247932107,-3295.5843766877883,1039.2309291634504,-9896.371685501434,-5081.259939706711,12660.816696128199,6136.476318702767,-7085.721425616504,-2793.6080357193637,507.0740511626025,-1433.1671669537698,1936.9590893313084,2346.586083257497,-789.906250352442,-25348.370184237283,0.0,1132.0542208412635,-157.02657347929198,2001.2807664676607,-5326.752151321721,-1844.527918639943,2813.7309754194252,1119.3242332480652,10186.172400452426,-9269.966270026893,-3974.456893654437,-3833.7292519524017,-490.1264340080494,19822.37630896499,-6692.96030966436,546.2911759625651,-14795.895327525277,-8074.589494287991,22322.336788259727,-1066.040166761477,14322.755104836855,-19289.3949063903,-14722.180125929775,10309.634500918768,-671.3786109247012,26216.582510015873,-12741.275903473734,-12260.971199172462,-4035.421199633134,-7777.071573868869,29848.504352973272,-3762.987654547489,-1023.0929067641928,-12397.837089819055,-17085.615651655393,23278.794866825636,667.6956513426157,14093.258924497059,-11641.624366459113,-21465.863463310132,10333.880481872111,-3150.2699967330664,25570.440435555924,-4375.833453045097,-16461.9019176163,-1747.8566206573505,-13284.533763149628,27805.14900853322,2804.7364741402016,-3169.8686420581535,-6748.070335226013,-23337.520926791236,20479.00255210972,3544.855260185277,12307.2488509018,-3236.1147062338723,-26417.69201426192,8684.566877852647,-4206.709389432641,22498.022096431065,4656.027976760412,-18429.32087046739,-238.43457084765961,-14164.264854861818,18197.150632165685,7312.555675786111,-3539.0826630836013,-867.3325031176627,-15721.084246371704,8049.408747140717,3397.420974554736,3991.4647157038025,1839.3808850070448,-9138.189677511074,1397.2629956228557,-821.4979199858178,2765.9993196098953,1409.2552034008852,-1086.396123646941,72.48168035935123,0.0,1449.0396780810115,322.2616406666947,-1647.0273312400327,69.27919762935888,-3134.987230735324,-3028.9749391012188,9100.908300290339,7014.233397717629,-9935.893683564365,-6773.594550192537,3405.7048151969593,-1656.1442926890352,5802.527416050702,15079.05629203535,-10253.746548155115,-23105.15859926305,7092.831613494334,15937.277809401336,-1063.9682188510378,5596.491290366113,-341.1241786559749,-25090.01630249129,-3747.9850158569047,28646.85239952445,6587.998107048727,-14504.292658774018,-1695.1604596553989,-6880.865725661304,-10005.611761143087,21023.07024482497,19633.45957154527,-20128.066305846663,-17416.28773244353,7940.740528420348,1598.3519167385866,4644.341098203589,18581.03236490504,-9006.101475774642,-28964.55508995847,5226.68220589909,21205.886624859566,-465.18403095423673,376.77611397566375,1288.6296052909674,-21513.21925201462,-7089.2678332427495,28361.922350643566,10560.105938345012,-17508.330458244323,-4843.828081012371,-2139.4697272546955,-9069.325478815026,16745.477852723576,21588.76097148086,-18056.954383713462,-21706.802590440788,8665.967473611183,6447.906401180531,1703.1173290393126,15436.53263504528,-4854.3229934769015,-26061.75165408498,1515.5221131636451,19503.17940686438,1022.0268247932107,-3295.5843766877883,1039.2309291634504,-9896.371685501434,-5081.259939706711,12660.816696128199,6136.476318702767,-7085.721425616504,-2793.6080357193637,507.0740511626025,-1433.1671669537698,1936.9590893313084,2346.586083257497,-789.906250352442,-25348.370184237283
0x060
0.0,1449.0396780810115,322.2616406666947,-1647.0273312400327,69.27919762935888,-3134.987230735324,-3028.9749391012188,9100.908300290339,7014.233397717629,-9935.893683564365,-6773.594550192537,3405.7048151969593,-1656.1442926890352,5802.527416050702,15079.05629203535,-10253.746548155115,-23105.15859926305,7092.831613494334,15937.277809401336,-1063.9682188510378,5596.491290366113,-341.1241786559749,-25090.01630249129,-3747.9850158569047,28646.85239952445,6587.998107048727,-14504.292658774018,-1695.1604596553989,-6880.865725661304,-10005.611761143087,21023.07024482497,19633.45957154527,-20128.066305846663,-17416.28773244353,7940.740528420348,1598.3519167385866,4644.341098203589,18581.03236490504,-9006.101475774642,-28964.55508995847,5226.68220589909,21205.886624859566,-465.18403095423673,376.77611397566375,1288.6296052909674,-21513.21925201462,-7089.2678332427495,28361.922350643566,10560.105938345012,-17508.330458244323,-4843.828081012371,-2139.4697272546955,-9069.325478815026,16745.477852723576,21588.76097148086,-18056.954383713462,-21706.802590440788,8665.967473611183,6447.906401180531,1703.1173290393126,15436.53263504528,-4854.3229934769015,-26061.75165408498,1515.5221131636451,19503.17940686438,1022.0268247932107,-3295.5843766877883,1039.2309291634504,-9896.371685501434,-5081.259939706711,12660.816696128199,6136.476318702767,-7085.721425616504,-2793.6080357193637,507.0740511626025,-1433.1671669537698,1936.9590893313084,2346.586083257497,-789.906250352442,-25348.370184237283,0.0,1316.5503194247044,-530.650673540008,375.4846596934346,-2678.222901354396,-4168.7600600398655,8543.73711949762,1715.7054132337023,-3370.794629272619,-696.4330801255405,-10969.219978179573,9130.0408147797,12788.168346000564,-9917.05606615787,-730.4892510717314,-10545.6683979855,-816.5137595691109,26511.971983031406,-8210.17570667409,-11055.129526401808,-2215.5769357693516,-11036.556476427952,25439.596730803194,7282.147658236595,-21704.844254102114,1037.8338666546042,-8383.697854172426,11357.419542651269,22276.528887506647,-21918.73267478293,-7796.377895018555,1883.772480197836,-1063.6987067835507,25770.92985192259,-9221.572431477212,-21868.3756240289,8069.165800874145,-2338.583660559754,16715.77980449076,8052.898298652697,-29147.568264144506,2133.8737881691395,6834.895889874346,4354.881266956489,17808.055004498015,-22797.343968880145,-13217.02824418911,16277.356718192514,170.11176330608214,14467.045732032579,-7104.921259959607,-26735.39897608421,15236.547915698093,7928.89425137102,3627.9501512387733,6152.10687640717,-28225.387534425743,1809.142599837534,20424.72978546984,-2916.7132007520595,7770.953698494175,-16351.601428039581,-13655.580810310226,21662.136737563174,1981.3492315403098,-780.3732061171247,-2396.234101950341,-15142.235602844892,10146.605151957956,8806.24041146036,-4701.661003786801,692.3672495685727,-7101.054817816531,219.9556493245907,7468.164230879452,-1754.2354849180738,-813.2793990253738,-765.9190997533225,-674.2054660780386,27646.868563832875,0.0,1449.0396780810115,322.2616406666947,-1647.0273312400327,69.27919762935888,-3134.987230735324,-3028.9749391012188,9100.908300290339,7014.233397717629,-9935.893683564365,-6773.594550192537,3405.7048151969593,-1656.1442926890352,5802.527416050702,15079.05629203535,-10253.746548155115,-23105.15859926305,7092.831613494334,15937.277809401336,-1063.9682188510378,5596.491290366113,-341.1241786559749,-25090.01630249129,-3747.9850158569047,28646.85239952445,6587.998107048727,-14504.292658774018,-1695.1604596553989,-6880.865725661304,-10005.611761143087,21023.07024482497,19633.45957154527,-20128.066305846663,-17416.28773244353,7940.740528420348,1598.3519167385866,4644.341098203589,18581.03236490504,-9006.101475774642,-28964.55508995847,5226.68220589909,21205.886624859566,-465.18403095423673,376.77611397566375,1288.6296052909674,-21513.21925201462,-7089.2678332427495,28361.922350643566,10560.105938345012,-17508.330458244323,-4843.828081012371,-2139.4697272546955,-9069.325478815026,16745.477852723576,21588.76097148086,-18056.954383713462,-21706.802590440788,8665.967473611183,6447.906401180531,1703.1173290393126,15436.53263504528,-4854.3229934769015,-26061.75165408498,1515.5221131636451,19503.17940686438,1022.0268247932107,-3295.5843766877883,1039.2309291634504,-9896.371685501434,-5081.259939706711,12660.816696128199,6136.476318702767,-7085.721425616504,-2793.6080357193637,507.0740511626025,-1433.1671669537698,1936.9590893313084,2346.586083257497,-789.906250352442,-25348.370184237283
